season,completed_week,target_sp_plus_week,current_snapshot_week,team,current_sp_plus_overall,next_sp_plus_overall,actual_sp_plus_change,current_sp_plus_offense,next_sp_plus_offense,actual_sp_plus_offense_change,current_sp_plus_defense,next_sp_plus_defense,actual_sp_plus_defense_change,current_sp_plus_special_teams,next_sp_plus_special_teams,actual_sp_plus_special_teams_change,completed_game_id,opponent,game_date,games_played,snapshot_provenance,sequence_validity,eligibility,missing_reason,join_key
2023,5,5,4,Illinois,3.8,2.4,-1.4,24.1,24.4,0.29999999999999716,20.3,22.2,1.8999999999999986,0.0,0.1,0.1,401520289,Purdue,2023-09-30T19:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,illinois
2023,6,6,5,Illinois,2.4,0.4,-2.0,24.4,23.4,-1.0,22.2,23.0,0.8000000000000007,0.1,0.0,-0.1,401520301,Nebraska,2023-10-07T00:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,illinois
2023,7,7,6,Illinois,0.4,2.5,2.1,23.4,24.4,1.0,23.0,21.9,-1.1000000000000014,0.0,0.0,0.0,401520320,Maryland,2023-10-14T19:30:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,illinois
2023,8,8,7,Illinois,2.5,2.0,-0.5,24.4,23.7,-0.6999999999999993,21.9,21.7,-0.1999999999999993,0.0,-0.1,-0.1,401520336,Wisconsin,2023-10-21T19:30:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,illinois
2023,9,9,8,Illinois,2.0,0.5,-1.5,23.7,22.4,-1.3000000000000007,21.7,21.9,0.1999999999999993,-0.1,-0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),illinois
2023,10,10,9,Illinois,0.5,-0.5,-1.0,22.4,21.8,-0.5999999999999979,21.9,22.1,0.20000000000000284,-0.1,-0.2,-0.1,401520370,Minnesota,2023-11-04T19:30:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,illinois
2023,11,11,10,Illinois,-0.5,-1.9,-1.4,21.8,22.3,0.5,22.1,24.0,1.8999999999999986,-0.2,-0.2,0.0,401520383,Indiana,2023-11-11T17:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,illinois
2023,12,12,11,Illinois,-1.9,-4.6,-2.6999999999999997,22.3,20.7,-1.6000000000000014,24.0,24.5,0.5,-0.2,-0.8,-0.6000000000000001,401520406,Iowa,2023-11-18T20:30:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,illinois
2023,13,13,12,Illinois,-4.6,-3.5,1.0999999999999996,20.7,21.8,1.1000000000000014,24.5,25.2,0.6999999999999993,-0.8,-0.2,0.6000000000000001,401520431,Northwestern,2023-11-25T20:30:00.000Z,12.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,illinois
2023,14,14,13,Illinois,-3.5,-2.6,0.8999999999999999,21.8,22.1,0.3000000000000007,25.2,24.6,-0.5999999999999979,-0.2,-0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),illinois
2023,1,1,0,Indiana,-6.2,-7.3,-1.0999999999999996,25.0,21.1,-3.8999999999999986,31.2,28.5,-2.6999999999999993,3.5,0.1,-3.4,401520156,Ohio State,2023-09-02T19:30:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,indiana
2023,2,2,1,Indiana,-7.3,-3.2,4.1,21.1,24.0,2.8999999999999986,28.5,27.3,-1.1999999999999993,0.1,0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),indiana
2023,3,3,2,Indiana,-3.2,-4.8,-1.5999999999999996,24.0,22.7,-1.3000000000000007,27.3,27.7,0.3999999999999986,0.1,0.2,0.1,401520230,Louisville,2023-09-16T16:00:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,indiana
2023,4,4,3,Indiana,-4.8,-6.9,-2.1000000000000005,22.7,21.0,-1.6999999999999993,27.7,27.9,0.1999999999999993,0.2,0.1,-0.1,401520256,Akron,2023-09-23T23:30:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,indiana
2023,5,5,4,Indiana,-6.9,-7.4,-0.5,21.0,21.9,0.8999999999999986,27.9,29.4,1.5,0.1,0.1,0.0,401520283,Maryland,2023-09-30T19:30:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,indiana
2023,6,6,5,Indiana,-7.4,-8.3,-0.9000000000000004,21.9,21.5,-0.3999999999999986,29.4,29.9,0.5,0.1,0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),indiana
2023,7,7,6,Indiana,-8.3,-8.1,0.20000000000000107,21.5,21.6,0.10000000000000142,29.9,29.8,-0.09999999999999787,0.1,0.0,-0.1,401520321,Michigan,2023-10-14T16:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,indiana
2023,8,8,7,Indiana,-8.1,-8.7,-0.5999999999999996,21.6,20.9,-0.7000000000000028,29.8,29.7,-0.10000000000000142,0.0,0.1,0.1,401520337,Rutgers,2023-10-21T16:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,indiana
2023,9,9,8,Indiana,-8.7,-8.8,-0.10000000000000142,20.9,20.8,-0.09999999999999787,29.7,29.5,-0.1999999999999993,0.1,-0.1,-0.2,401520358,Penn State,2023-10-28T16:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,indiana
2023,10,10,9,Indiana,-8.8,-8.6,0.20000000000000107,20.8,19.9,-0.9000000000000021,29.5,28.4,-1.1000000000000014,-0.1,0.0,0.1,401520365,Wisconsin,2023-11-04T16:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,indiana
2023,11,11,10,Indiana,-8.6,-8.6,0.0,19.9,20.9,1.0,28.4,29.5,1.1000000000000014,0.0,0.1,0.1,401520383,Illinois,2023-11-11T17:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,indiana
2023,12,12,11,Indiana,-8.6,-9.3,-0.7000000000000011,20.9,19.5,-1.3999999999999986,29.5,28.4,-1.1000000000000014,0.1,-0.4,-0.5,401520405,Michigan State,2023-11-18T17:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,indiana
2023,13,13,12,Indiana,-9.3,-8.4,0.9000000000000004,19.5,19.7,0.1999999999999993,28.4,28.3,-0.09999999999999787,-0.4,0.2,0.6000000000000001,401520438,Purdue,2023-11-25T17:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,indiana
2023,14,14,13,Indiana,-8.4,-7.4,1.0,19.7,20.1,0.40000000000000213,28.3,27.7,-0.6000000000000014,0.2,0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),indiana
2023,1,1,0,Iowa,14.0,10.9,-3.0999999999999996,22.9,20.9,-2.0,8.9,10.1,1.1999999999999993,8.4,0.1,-8.3,401520157,Utah State,2023-09-02T16:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,iowa
2023,2,2,1,Iowa,10.9,11.9,1.0,20.9,21.2,0.3000000000000007,10.1,9.4,-0.6999999999999993,0.1,0.1,0.0,401520194,Iowa State,2023-09-09T19:30:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,iowa
2023,3,3,2,Iowa,11.9,13.8,1.9000000000000004,21.2,22.8,1.6000000000000014,9.4,9.2,-0.20000000000000107,0.1,0.2,0.1,401520227,Western Michigan,2023-09-16T19:30:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,iowa
2023,4,4,3,Iowa,13.8,7.1,-6.700000000000001,22.8,18.8,-4.0,9.2,11.9,2.700000000000001,0.2,0.2,0.0,401520265,Penn State,2023-09-23T23:30:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,iowa
2023,5,5,4,Iowa,7.1,7.1,0.0,18.8,18.2,-0.6000000000000014,11.9,11.5,-0.40000000000000036,0.2,0.4,0.2,401520281,Michigan State,2023-09-30T23:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,iowa
2023,6,6,5,Iowa,7.1,6.0,-1.0999999999999996,18.2,17.6,-0.5999999999999979,11.5,11.9,0.40000000000000036,0.4,0.3,-0.10000000000000003,401520302,Purdue,2023-10-07T19:30:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,iowa
2023,7,7,6,Iowa,6.0,7.4,1.4000000000000004,17.6,17.7,0.09999999999999787,11.9,10.6,-1.3000000000000007,0.3,0.4,0.10000000000000003,401520328,Wisconsin,2023-10-14T20:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,iowa
2023,8,8,7,Iowa,7.4,7.0,-0.40000000000000036,17.7,16.9,-0.8000000000000007,10.6,10.3,-0.29999999999999893,0.4,0.4,0.0,401520338,Minnesota,2023-10-21T19:30:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,iowa
2023,9,9,8,Iowa,7.0,7.1,0.09999999999999964,16.9,17.0,0.10000000000000142,10.3,10.2,-0.10000000000000142,0.4,0.4,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),iowa
2023,10,10,9,Iowa,7.1,7.4,0.3000000000000007,17.0,16.8,-0.1999999999999993,10.2,9.8,-0.3999999999999986,0.4,0.3,-0.10000000000000003,401520373,Northwestern,2023-11-04T19:30:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,iowa
2023,11,11,10,Iowa,7.4,8.9,1.5,16.8,17.7,0.8999999999999986,9.8,9.1,-0.7000000000000011,0.3,0.3,0.0,401520384,Rutgers,2023-11-11T20:30:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,iowa
2023,12,12,11,Iowa,8.9,8.7,-0.20000000000000107,17.7,16.1,-1.5999999999999979,9.1,9.1,0.0,0.3,1.7,1.4,401520406,Illinois,2023-11-18T20:30:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,iowa
2023,13,13,12,Iowa,8.7,8.4,-0.29999999999999893,16.1,15.4,-0.7000000000000011,9.1,8.1,-1.0,1.7,1.2,-0.5,401520425,Nebraska,2023-11-24T17:00:00.000Z,12.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,iowa
2023,14,14,13,Iowa,8.4,8.1,-0.3000000000000007,15.4,15.0,-0.40000000000000036,8.1,8.1,0.0,1.2,1.2,0.0,401539480,Michigan,2023-12-03T01:00:00.000Z,13.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,True,,iowa
2023,1,1,0,Iowa State,5.6,8.1,2.5,21.5,22.5,1.0,15.9,14.4,-1.5,5.4,0.1,-5.300000000000001,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),iowastate
2023,2,2,1,Iowa State,8.1,4.9,-3.1999999999999993,22.5,20.4,-2.1000000000000014,14.4,15.6,1.1999999999999993,0.1,0.1,0.0,401520194,Iowa,2023-09-09T19:30:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,iowastate
2023,3,3,2,Iowa State,4.9,4.2,-0.7000000000000002,20.4,19.0,-1.3999999999999986,15.6,14.7,-0.9000000000000004,0.1,-0.1,-0.2,401525838,Ohio,2023-09-16T16:00:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,iowastate
2023,4,4,3,Iowa State,4.2,4.3,0.09999999999999964,19.0,19.7,0.6999999999999993,14.7,15.5,0.8000000000000007,-0.1,0.1,0.2,401525846,Oklahoma State,2023-09-23T20:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,iowastate
2023,5,5,4,Iowa State,4.3,3.4,-0.8999999999999999,19.7,21.5,1.8000000000000007,15.5,18.2,2.6999999999999993,0.1,0.2,0.1,401525852,Oklahoma,2023-09-30T23:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,iowastate
2023,6,6,5,Iowa State,3.4,4.7,1.3000000000000003,21.5,22.6,1.1000000000000014,18.2,17.9,-0.3000000000000007,0.2,0.0,-0.2,401525859,TCU,2023-10-08T00:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,iowastate
2023,7,7,6,Iowa State,4.7,6.5,1.7999999999999998,22.6,23.1,0.5,17.9,16.7,-1.1999999999999993,0.0,0.1,0.1,401525863,Cincinnati,2023-10-14T16:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,iowastate
2023,8,8,7,Iowa State,6.5,6.9,0.40000000000000036,23.1,23.3,0.1999999999999993,16.7,16.5,-0.1999999999999993,0.1,0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),iowastate
2023,9,9,8,Iowa State,6.9,7.0,0.09999999999999964,23.3,23.4,0.09999999999999787,16.5,16.6,0.10000000000000142,0.1,0.2,0.1,401525873,Baylor,2023-10-28T19:30:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,iowastate
2023,10,10,9,Iowa State,7.0,5.9,-1.0999999999999996,23.4,22.8,-0.5999999999999979,16.6,17.1,0.5,0.2,0.2,0.0,401525882,Kansas,2023-11-04T23:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,iowastate
2023,11,11,10,Iowa State,5.9,7.4,1.5,22.8,24.3,1.5,17.1,17.1,0.0,0.2,0.3,0.09999999999999998,401525886,BYU,2023-11-12T03:15:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,iowastate
2023,12,12,11,Iowa State,7.4,7.1,-0.3000000000000007,24.3,23.8,-0.5,17.1,18.0,0.8999999999999986,0.3,1.3,1.0,401525895,Texas,2023-11-19T01:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,iowastate
2023,13,13,12,Iowa State,7.1,7.8,0.7000000000000002,23.8,26.0,2.1999999999999993,18.0,19.5,1.5,1.3,1.3,0.0,401525904,Kansas State,2023-11-26T01:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,iowastate
2023,14,14,13,Iowa State,7.8,8.6,0.7999999999999998,26.0,26.5,0.5,19.5,19.2,-0.3000000000000007,1.3,1.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),iowastate
2023,1,1,0,JMU,0.8,3.1,2.3,26.9,27.7,0.8000000000000007,26.1,24.6,-1.5,8.3,0.1,-8.200000000000001,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,2,2,1,JMU,3.1,0.8,-2.3,27.7,28.2,0.5,24.6,27.5,2.8999999999999986,0.1,0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,3,3,2,JMU,0.8,0.6,-0.20000000000000007,28.2,26.1,-2.099999999999998,27.5,25.8,-1.6999999999999993,0.1,0.2,0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W3 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,4,4,3,JMU,0.6,1.7,1.1,26.1,28.6,2.5,25.8,27.1,1.3000000000000007,0.2,0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,5,5,4,JMU,1.7,2.5,0.8,28.6,27.9,-0.7000000000000028,27.1,25.7,-1.4000000000000021,0.2,0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,6,6,5,JMU,2.5,2.5,0.0,27.9,27.9,0.0,25.7,25.7,0.0,0.2,0.3,0.09999999999999998,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,7,7,6,JMU,2.5,5.5,3.0,27.9,29.3,1.4000000000000021,25.7,24.0,-1.6999999999999993,0.3,0.2,-0.09999999999999998,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,8,8,7,JMU,5.5,5.6,0.09999999999999964,29.3,28.4,-0.9000000000000021,24.0,23.0,-1.0,0.2,0.3,0.09999999999999998,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,9,9,8,JMU,5.6,6.6,1.0,28.4,29.7,1.3000000000000007,23.0,23.4,0.3999999999999986,0.3,0.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,10,10,9,JMU,6.6,8.3,1.700000000000001,29.7,31.1,1.4000000000000021,23.4,23.1,-0.29999999999999716,0.3,0.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,11,11,10,JMU,8.3,10.3,2.0,31.1,32.7,1.6000000000000014,23.1,22.7,-0.40000000000000213,0.3,0.2,-0.09999999999999998,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,12,12,11,JMU,10.3,11.0,0.6999999999999993,32.7,32.2,-0.5,22.7,22.3,-0.3999999999999986,0.2,1.1,0.9000000000000001,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,13,13,12,JMU,11.0,12.5,1.5,32.2,34.3,2.0999999999999943,22.3,22.9,0.5999999999999979,1.1,1.0,-0.10000000000000009,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,14,14,13,JMU,12.5,13.3,0.8000000000000007,34.3,34.9,0.6000000000000014,22.9,22.6,-0.29999999999999716,1.0,1.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,unmatched team name,jmu
2023,2,2,1,JSU,-11.4,-14.9,-3.5,21.2,19.0,-2.1999999999999993,32.6,33.9,1.2999999999999972,0.0,0.1,0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,False,unmatched team name,jsu
2023,3,3,2,JSU,-14.9,-14.1,0.8000000000000007,19.0,19.4,0.3999999999999986,33.9,33.7,-0.19999999999999574,0.1,0.2,0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W3 observation,adjacent_calendar_week,False,unmatched team name,jsu
2023,4,4,3,JSU,-14.1,-9.5,4.6,19.4,18.9,-0.5,33.7,28.4,-5.300000000000004,0.2,0.0,-0.2,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,False,unmatched team name,jsu
2023,5,5,4,JSU,-9.5,-9.2,0.3000000000000007,18.9,20.1,1.2000000000000028,28.4,29.2,0.8000000000000007,0.0,-0.1,-0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,False,unmatched team name,jsu
2023,6,6,5,JSU,-9.2,-8.6,0.5999999999999996,20.1,20.2,0.09999999999999787,29.2,28.7,-0.5,-0.1,-0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,unmatched team name,jsu
2023,7,7,6,JSU,-8.6,-8.5,0.09999999999999964,20.2,20.4,0.1999999999999993,28.7,28.8,0.10000000000000142,-0.1,-0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,False,unmatched team name,jsu
2023,8,8,7,JSU,-8.5,-7.8,0.7000000000000002,20.4,20.3,-0.09999999999999787,28.8,28.0,-0.8000000000000007,-0.1,-0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,unmatched team name,jsu
2023,9,9,8,JSU,-7.8,-6.1,1.7000000000000002,20.3,21.2,0.8999999999999986,28.0,27.3,-0.6999999999999993,-0.1,-0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,unmatched team name,jsu
2023,10,10,9,JSU,-6.1,-6.1,0.0,21.2,21.6,0.40000000000000213,27.3,27.8,0.5,-0.1,0.0,0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,False,unmatched team name,jsu
2023,11,11,10,JSU,-6.1,-5.9,0.1999999999999993,21.6,22.2,0.5999999999999979,27.8,28.0,0.1999999999999993,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,False,unmatched team name,jsu
2023,12,12,11,JSU,-5.9,-0.8,5.1000000000000005,22.2,24.9,2.6999999999999993,28.0,25.4,-2.6000000000000014,0.0,-0.3,-0.3,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,False,unmatched team name,jsu
2023,13,13,12,JSU,-0.8,-1.6,-0.8,24.9,23.9,-1.0,25.4,25.0,-0.3999999999999986,-0.3,-0.5,-0.2,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,False,unmatched team name,jsu
2023,14,14,13,JSU,-1.6,-0.7,0.9000000000000001,23.9,24.6,0.7000000000000028,25.0,24.8,-0.1999999999999993,-0.5,-0.5,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,unmatched team name,jsu
2023,1,1,0,Kansas,1.9,5.8,3.9,33.3,35.3,2.0,31.4,29.6,-1.7999999999999972,4.9,0.1,-4.800000000000001,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kansas
