season,completed_week,target_week,current_snapshot_week,team,current_sp_plus_overall,next_sp_plus_overall,actual_sp_plus_change,current_sp_offense,next_sp_offense,actual_sp_off_change,current_sp_defense,next_sp_defense,actual_sp_def_change,current_sp_special_teams,next_sp_special_teams,actual_sp_st_change,completed_game_id,opponent,game_date,games_played,snapshot_provenance,adjacency_status,eligibility,missing_reason,join_key,actual_defense_improvement
2023,6,6,5,W. Virginia,4.3,4.8,0.5,27.3,27.6,0.3000000000000007,23.3,23.1,-0.1999999999999993,0.3,0.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,unmatched team name,wvirginia,0.1999999999999993
2023,7,7,6,W. Virginia,4.8,4.0,-0.7999999999999998,27.6,28.3,0.6999999999999993,23.1,24.5,1.3999999999999986,0.3,0.2,-0.0999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,False,unmatched team name,wvirginia,-1.3999999999999986
2023,8,8,7,W. Virginia,4.0,2.3,-1.7000000000000002,28.3,28.8,0.5,24.5,26.7,2.1999999999999993,0.2,0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,unmatched team name,wvirginia,-2.1999999999999993
2023,9,9,8,W. Virginia,2.3,2.2,-0.0999999999999996,28.8,29.5,0.6999999999999993,26.7,27.5,0.8000000000000007,0.2,0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,unmatched team name,wvirginia,-0.8000000000000007
2023,10,10,9,W. Virginia,2.2,4.2,2.0,29.5,30.0,0.5,27.5,26.0,-1.5,0.2,0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,False,unmatched team name,wvirginia,1.5
2023,11,11,10,W. Virginia,4.2,1.9,-2.3000000000000003,30.0,28.9,-1.1000000000000014,26.0,27.2,1.1999999999999993,0.2,0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,False,unmatched team name,wvirginia,-1.1999999999999993
2023,12,12,11,W. Virginia,1.9,4.4,2.5000000000000004,28.9,29.8,0.9000000000000021,27.2,26.1,-1.099999999999998,0.2,0.7,0.4999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,False,unmatched team name,wvirginia,1.099999999999998
2023,13,13,12,W. Virginia,4.4,4.5,0.0999999999999996,29.8,30.7,0.8999999999999986,26.1,26.7,0.5999999999999979,0.7,0.5,-0.1999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,False,unmatched team name,wvirginia,-0.5999999999999979
2023,14,14,13,W. Virginia,4.5,5.4,0.9000000000000004,30.7,31.2,0.5,26.7,26.4,-0.3000000000000007,0.5,0.5,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,unmatched team name,wvirginia,0.3000000000000007
2023,1,1,0,Wyoming,-9.5,-7.3,2.2,15.3,18.1,2.8000000000000007,24.8,25.5,0.6999999999999993,5.6,0.1,-5.5,401525825.0,Texas Tech,2023-09-02T23:30:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,wyoming,-0.6999999999999993
2023,2,2,1,Wyoming,-7.3,-5.4,1.8999999999999997,18.1,19.0,0.8999999999999986,25.5,24.6,-0.8999999999999986,0.1,0.2,0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),wyoming,0.8999999999999986
2023,3,3,2,Wyoming,-5.4,-8.2,-2.799999999999999,19.0,17.5,-1.5,24.6,25.9,1.2999999999999972,0.2,0.2,0.0,401525840.0,Texas,2023-09-17T00:00:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,wyoming,-1.2999999999999972
2023,4,4,3,Wyoming,-8.2,-6.5,1.6999999999999993,17.5,19.1,1.6000000000000014,25.9,25.8,-0.0999999999999978,0.2,0.2,0.0,401531870.0,App State,2023-09-23T23:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,wyoming,0.0999999999999978
2023,5,5,4,Wyoming,-6.5,-3.1,3.4,19.1,21.6,2.5,25.8,25.0,-0.8000000000000007,0.2,0.3,0.0999999999999999,401532588.0,New Mexico,2023-09-30T20:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,wyoming,0.8000000000000007
2023,6,6,5,Wyoming,-3.1,-0.9,2.2,21.6,23.2,1.599999999999998,25.0,24.3,-0.6999999999999993,0.3,0.3,0.0,401532591.0,Fresno State,2023-10-08T00:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,wyoming,0.6999999999999993
2023,7,7,6,Wyoming,-0.9,-3.0,-2.1,23.2,23.2,0.0,24.3,26.2,1.8999999999999984,0.3,0.1,-0.1999999999999999,401532598.0,Air Force,2023-10-14T23:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,wyoming,-1.8999999999999984
2023,8,8,7,Wyoming,-3.0,-3.8,-0.7999999999999998,23.2,23.0,-0.1999999999999993,26.2,26.8,0.6000000000000014,0.1,0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),wyoming,-0.6000000000000014
2023,9,9,8,Wyoming,-3.8,-6.6,-2.8,23.0,21.5,-1.5,26.8,28.2,1.3999999999999986,0.1,0.2,0.1,401532607.0,Boise State,2023-10-28T21:30:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,wyoming,-1.3999999999999986
2023,10,10,9,Wyoming,-6.6,-7.0,-0.4000000000000003,21.5,20.9,-0.6000000000000014,28.2,28.0,-0.1999999999999993,0.2,0.1,-0.1,401532609.0,Colorado State,2023-11-04T00:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,wyoming,0.1999999999999993
2023,11,11,10,Wyoming,-7.0,-9.0,-2.0,20.9,20.7,-0.1999999999999993,28.0,29.6,1.6000000000000014,0.1,-0.1,-0.2,401532618.0,UNLV,2023-11-11T03:45:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,wyoming,-1.6000000000000014
2023,12,12,11,Wyoming,-9.0,-6.4,2.5999999999999996,20.7,22.2,1.5,29.6,27.9,-1.7000000000000028,-0.1,-0.8,-0.7000000000000001,401532620.0,Hawai'i,2023-11-18T19:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,wyoming,1.7000000000000028
2023,13,13,12,Wyoming,-6.4,-4.7,1.7000000000000002,22.2,23.5,1.3000000000000007,27.9,27.0,-0.8999999999999986,-0.8,-1.2,-0.3999999999999999,401532630.0,Nevada,2023-11-26T02:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,wyoming,0.8999999999999986
2023,14,14,13,Wyoming,-4.7,-3.8,0.9000000000000004,23.5,24.0,0.5,27.0,26.6,-0.3999999999999986,-1.2,-1.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),wyoming,0.3999999999999986
2024,1,1,0,Air Force,-7.1,-9.4,-2.3000000000000007,19.3,16.4,-2.900000000000002,26.4,25.7,-0.6999999999999993,0.4,-0.1,-0.5,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),airforce,0.6999999999999993
2024,2,2,1,Air Force,-9.4,-9.8,-0.4000000000000003,16.4,15.1,-1.299999999999999,25.7,24.8,-0.8999999999999986,-0.1,-0.2,-0.1,401643705.0,San José State,2024-09-07T23:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,airforce,0.8999999999999986
2024,4,4,2,Air Force,-9.8,-12.2,-2.3999999999999986,15.1,13.3,-1.799999999999999,24.8,25.1,0.3000000000000007,-0.2,-0.4,-0.2,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W4 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,airforce,-0.3000000000000007
2024,6,6,4,Air Force,-12.2,-15.0,-2.8000000000000007,13.3,14.5,1.1999999999999993,25.1,29.1,4.0,-0.4,-0.3,0.1,401643722.0,Navy,2024-10-05T16:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W6 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,airforce,-4.0
2024,7,7,6,Air Force,-15.0,-17.7,-2.6999999999999993,14.5,15.2,0.6999999999999993,29.1,32.5,3.3999999999999986,-0.3,-0.4,-0.1,401643727.0,New Mexico,2024-10-12T23:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,airforce,-3.3999999999999986
2024,8,8,7,Air Force,-17.7,-19.1,-1.400000000000002,15.2,13.8,-1.3999999999999986,32.5,32.5,0.0,-0.4,-0.4,0.0,401643734.0,Colorado State,2024-10-20T00:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,airforce,-0.0
2024,9,9,8,Air Force,-19.1,-18.5,0.6000000000000014,13.8,13.6,-0.200000000000001,32.5,31.7,-0.8000000000000007,-0.4,-0.4,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),airforce,0.8000000000000007
2024,10,10,9,Air Force,-18.5,-19.1,-0.6000000000000014,13.6,12.7,-0.9000000000000004,31.7,31.4,-0.3000000000000007,-0.4,-0.4,0.0,401643746.0,Army,2024-11-02T16:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,airforce,0.3000000000000007
2024,11,11,10,Air Force,-19.1,-17.2,1.900000000000002,12.7,14.6,1.9000000000000004,31.4,31.5,0.1000000000000014,-0.4,-0.3,0.1,401643751.0,Fresno State,2024-11-10T02:45:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,airforce,-0.1000000000000014
2024,12,12,11,Air Force,-17.2,-14.8,2.3999999999999986,14.6,15.6,1.0,31.5,30.0,-1.5,-0.3,-0.4,-0.1,401643757.0,Oregon State,2024-11-16T20:30:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,airforce,1.5
2024,13,13,12,Air Force,-14.8,-14.4,0.4000000000000003,15.6,17.1,1.5000000000000018,30.0,29.4,-0.6000000000000014,-0.4,-2.1,-1.7000000000000002,401643763.0,Nevada,2024-11-24T03:30:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,airforce,0.6000000000000014
2024,14,14,13,Air Force,-14.4,-12.1,2.3000000000000007,17.1,17.7,0.5999999999999979,29.4,27.7,-1.6999999999999993,-2.1,-2.1,0.0,401643768.0,San Diego State,2024-12-01T03:30:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,True,,airforce,1.6999999999999993
2024,1,1,0,Akron,-22.2,-23.3,-1.1000000000000014,6.9,7.5,0.5999999999999996,29.1,30.9,1.7999999999999972,-0.7,0.0,0.7,401628455.0,Ohio State,2024-08-31T19:30:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,akron,-1.7999999999999972
2024,2,2,1,Akron,-23.3,-26.0,-2.6999999999999993,7.5,7.7,0.2000000000000001,30.9,33.6,2.700000000000003,0.0,0.0,0.0,401628471.0,Rutgers,2024-09-07T16:00:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,akron,-2.700000000000003
2024,4,4,2,Akron,-26.0,-24.5,1.5,7.7,10.5,2.8,33.6,35.0,1.3999999999999986,0.0,0.1,0.1,401628370.0,South Carolina,2024-09-21T23:30:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W4 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,akron,-1.3999999999999986
2024,6,6,4,Akron,-24.5,-23.8,0.6999999999999993,10.5,10.9,0.4000000000000003,35.0,35.0,0.0,0.1,0.3,0.1999999999999999,401644740.0,Bowling Green,2024-10-05T19:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W6 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,akron,-0.0
2024,7,7,6,Akron,-23.8,-26.3,-2.5,10.9,10.7,-0.200000000000001,35.0,37.0,2.0,0.3,-0.1,-0.4,401644742.0,Western Michigan,2024-10-12T19:30:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,akron,-2.0
2024,8,8,7,Akron,-26.3,-27.3,-1.0,10.7,10.2,-0.5,37.0,37.5,0.5,-0.1,-0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),akron,-0.5
2024,9,9,8,Akron,-27.3,-25.7,1.6000000000000014,10.2,11.3,1.1000000000000014,37.5,37.0,-0.5,-0.1,0.0,0.1,401644752.0,Eastern Michigan,2024-10-26T19:30:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,akron,0.5
2024,10,10,9,Akron,-25.7,-25.6,0.0999999999999978,11.3,12.2,0.8999999999999986,37.0,37.9,0.8999999999999986,0.0,0.1,0.1,401644757.0,Buffalo,2024-11-02T16:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,akron,-0.8999999999999986
2024,11,11,10,Akron,-25.6,-25.7,-0.0999999999999978,12.2,13.1,0.9000000000000004,37.9,38.8,0.8999999999999986,0.1,0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),akron,-0.8999999999999986
2024,12,12,11,Akron,-25.7,-25.4,0.3000000000000007,13.1,12.9,-0.1999999999999993,38.8,38.3,-0.5,0.1,0.0,-0.1,401644766.0,Northern Illinois,2024-11-14T00:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,akron,0.5
2024,13,13,12,Akron,-25.4,-20.3,5.099999999999998,12.9,15.3,2.4000000000000004,38.3,36.6,-1.6999999999999955,0.0,0.9,0.9,401644769.0,Kent State,2024-11-20T00:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,akron,1.6999999999999955
2024,14,14,13,Akron,-20.3,-18.8,1.5,15.3,16.0,0.6999999999999993,36.6,35.7,-0.8999999999999986,0.9,0.9,0.0,401644775.0,Toledo,2024-11-27T00:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,True,,akron,0.8999999999999986
2024,1,1,0,Alabama,27.8,30.3,2.5,42.7,44.0,1.2999999999999972,14.9,13.7,-1.200000000000001,0.7,0.0,-0.7,401628319.0,Western Kentucky,2024-08-31T23:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,alabama,1.200000000000001
2024,2,2,1,Alabama,30.3,30.4,0.0999999999999978,44.0,43.8,-0.2000000000000028,13.7,13.5,-0.1999999999999993,0.0,0.1,0.1,401628335.0,South Florida,2024-09-07T23:00:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,alabama,0.1999999999999993
2024,4,4,2,Alabama,30.4,30.7,0.3000000000000007,43.8,44.2,0.4000000000000057,13.5,13.4,-0.0999999999999996,0.1,-0.1,-0.2,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W4 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,alabama,0.0999999999999996
2024,6,6,4,Alabama,30.7,28.2,-2.5,44.2,45.2,1.0,13.4,16.8,3.4000000000000004,-0.1,-0.2,-0.1,401628384.0,Vanderbilt,2024-10-05T20:15:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W6 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,alabama,-3.4000000000000004
2024,7,7,6,Alabama,28.2,26.3,-1.8999999999999984,45.2,44.1,-1.1000000000000014,16.8,17.6,0.8000000000000007,-0.2,-0.2,0.0,401628385.0,South Carolina,2024-10-12T16:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,alabama,-0.8000000000000007
2024,8,8,7,Alabama,26.3,23.9,-2.400000000000002,44.1,41.8,-2.3000000000000043,17.6,17.8,0.1999999999999993,-0.2,-0.1,0.1,401628397.0,Tennessee,2024-10-19T19:30:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,alabama,-0.1999999999999993
2024,9,9,8,Alabama,23.9,26.9,3.0,41.8,42.5,0.7000000000000028,17.8,15.7,-2.1000000000000014,-0.1,0.2,0.3,401628400.0,Missouri,2024-10-26T19:30:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,alabama,2.1000000000000014
2024,10,10,9,Alabama,26.9,27.2,0.3000000000000007,42.5,42.7,0.2000000000000028,15.7,15.7,0.0,0.2,0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),alabama,-0.0
2024,11,11,10,Alabama,27.2,26.8,-0.3999999999999986,42.7,42.4,-0.3000000000000042,15.7,15.8,0.1000000000000014,0.2,0.1,-0.1,401628413.0,LSU,2024-11-10T00:30:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,alabama,-0.1000000000000014
2024,12,12,11,Alabama,26.8,28.2,1.3999999999999986,42.4,43.0,0.6000000000000014,15.8,15.0,-0.8000000000000007,0.1,0.3,0.1999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),alabama,0.8000000000000007
2024,13,13,12,Alabama,28.2,25.9,-2.3000000000000007,43.0,40.2,-2.799999999999997,15.0,15.7,0.6999999999999993,0.3,1.4,1.1,401628433.0,Oklahoma,2024-11-24T00:30:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,alabama,-0.6999999999999993
2024,14,14,13,Alabama,25.9,26.8,0.9000000000000021,40.2,40.1,-0.1000000000000014,15.7,14.7,-1.0,1.4,1.4,0.0,401628437.0,Auburn,2024-11-30T20:30:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W13 to W14 observation,adjacent_calendar_week,True,,alabama,1.0
2024,1,1,0,App State,0.5,2.6,2.1,33.0,33.3,0.2999999999999971,32.5,30.7,-1.8000000000000007,0.3,0.1,-0.1999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),appstate,1.8000000000000007
2024,2,2,1,App State,2.6,-5.2,-7.800000000000001,33.3,29.9,-3.3999999999999986,30.7,35.1,4.400000000000002,0.1,0.0,-0.1,401635532.0,Clemson,2024-09-08T00:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,appstate,-4.400000000000002
2024,4,4,2,App State,-5.2,-6.6,-1.3999999999999997,29.9,27.4,-2.5,35.1,33.9,-1.2000000000000028,0.0,0.0,0.0,401643790.0,South Alabama,2024-09-19T23:30:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W4 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,appstate,1.2000000000000028
2024,6,6,4,App State,-6.6,-7.6,-1.0,27.4,28.4,1.0,33.9,35.6,1.7000000000000028,0.0,-0.3,-0.3,401643799.0,Marshall,2024-10-05T19:30:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W6 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,appstate,-1.7000000000000028
2024,7,7,6,App State,-7.6,-9.9,-2.3000000000000007,28.4,27.0,-1.3999999999999986,35.6,36.6,1.0,-0.3,-0.3,0.0,401643806.0,Louisiana,2024-10-12T23:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,appstate,-1.0
2024,8,8,7,App State,-9.9,-10.4,-0.5,27.0,26.6,-0.3999999999999986,36.6,36.7,0.1000000000000014,-0.3,-0.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),appstate,-0.1000000000000014
2024,9,9,8,App State,-10.4,-9.7,0.7000000000000011,26.6,27.2,0.5999999999999979,36.7,36.5,-0.2000000000000028,-0.3,-0.4,-0.1,401643816.0,Georgia State,2024-10-26T17:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,appstate,0.2000000000000028
