season,week,game_id,home_team,away_team,market,baseline,raw_impact,spread_update_count,both_prior_total,coefficient,applied_impact,projected_close,opener,actual_close,signal_class,clv,stage,games_stage,location_status,hfa_used,max_input_week,selection_partition
2021,4,401282204,Charlotte,Middle Tennessee,spread,-3.7991971231268975,-3.206716008308378,2,False,0.0835270211411272,-0.26784743581956494,-4.0670445589464626,,-2.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282088,Vanderbilt,Georgia,spread,3.9804570212756376,4.855547278025474,2,False,0.0835270211411272,0.40556940014337645,4.386026421419014,,36.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282206,Central Michigan,Florida International,spread,-1.7678628312309974,-0.9263256811343332,2,False,0.0835270211411272,-0.0773732247516765,-1.845236055982674,,-12.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282205,Louisiana Tech,North Texas,spread,-3.062847775168789,-3.898873275169719,2,False,0.0835270211411272,-0.325661270481677,-3.3885090456504656,,-10.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282207,Air Force,Florida Atlantic,spread,-5.275823499871635,-2.2950226833090714,1,False,0.0835270211411272,-0.19169640818812328,-5.467519908059758,,-3.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,12,401286305,Army,Massachusetts,spread,-7.855294581184127,0.0,0,False,0.05655254386995371,0.0,-7.855294581184127,,-37.0,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,4,401282209,Old Dominion,Buffalo,spread,0.07130208229647161,8.15238232705231,2,False,0.0835270211411272,0.68094421098225,0.7522462932787216,,13.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,5,401310711,Boise State,Nevada,spread,-4.760058829473254,-5.204613726835347,1,False,0.08105842459701872,-0.4218777893332915,-5.181936618806546,,-3.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401310712,Hawai'i,Fresno State,spread,0.3205021932249643,-2.0040267088909127,2,False,0.0740818220681718,-0.1484619500679205,0.1720402431570438,,10.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401308835,Miami (OH),Central Michigan,spread,-0.9225543746786737,4.093089154966362,2,False,0.07866278610665535,0.32197379671258963,-0.6005805779660841,,1.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401282813,Rutgers,Ohio State,spread,5.327953383164982,11.967754676941805,2,False,0.07866278610665535,0.9414169263291974,6.26937030949418,,15.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,6,401282224,Florida International,Charlotte,spread,-1.5007594712061496,2.018160344592191,2,True,0.0740818220681718,0.14950899555311897,-1.3512504756530306,,3.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,5,401309864,Stanford,Oregon,spread,1.4218875200574312,3.9809906243783075,2,False,0.07866278610665535,0.31315581397807113,1.7350433340355025,,8.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401287913,Kansas State,Oklahoma,spread,3.5383590036207444,2.967519773305797,2,False,0.07866278610665535,0.23343337319482427,3.7717923768155686,,12.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401287914,Oklahoma State,Baylor,spread,-1.5149793368744413,-3.240325796675907,2,False,0.07866278610665535,-0.2548930550597945,-1.7698723919342358,,-4.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401309866,UCLA,Arizona State,spread,-1.014978901454453,0.8540555634155851,2,False,0.07866278610665535,0.0671823901081592,-0.9477965113462938,,-3.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401286302,Massachusetts,Toledo,spread,7.833203398617156,19.47062727588127,2,False,0.07866278610665535,1.5316137887650578,9.364817187382215,,27.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401287915,TCU,Texas,spread,-0.3463738173461728,5.1142447083300775,2,False,0.08105842459701872,0.41455261906087554,0.06817880171470275,,4.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401301015,Temple,Memphis,spread,-0.3261282229185758,2.2989516035648836,1,False,0.07866278610665535,0.18084193826077677,-0.14528628465779903,,11.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401309561,Buffalo,Western Michigan,spread,-2.9407151242010614,2.720801835511252,2,False,0.07866278610665535,0.2140258528254169,-2.7266892713756445,,7.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401309867,Colorado,USC,spread,2.8540245418779007,4.867700168448578,2,False,0.07866278610665535,0.3829068571820007,3.2369313990599013,,9.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401309558,Northern Illinois,Eastern Michigan,spread,1.3614397352256082,6.9521160304855,1,False,0.07866278610665535,0.5468728162947307,1.908312551520339,,-1.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401287916,West Virginia,Texas Tech,spread,-0.874543644209081,-0.8219136454935994,2,False,0.07866278610665535,-0.06465401729360436,-0.9391976615026854,,-7.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401301013,Navy,UCF,spread,1.5430548926711776,5.140563498135041,1,False,0.0835270211411272,0.42937595598603234,1.97243084865721,,15.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401301014,East Carolina,Tulane,spread,-3.70965353876765,1.8477191163601674,1,False,0.07866278610665535,0.14534673363541808,-3.5643068051322317,,3.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401309560,Akron,Ohio,spread,2.388336324552106,14.94202078570476,2,False,0.07866278610665535,1.1753809850670918,3.5637173096191974,,9.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401309562,Kent State,Bowling Green,spread,-5.092630009886212,-3.148884485681741,2,False,0.07866278610665535,-0.2477000267717482,-5.34033003665796,,-16.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401301016,SMU,South Florida,spread,-10.116119116916167,-6.782026291508213,2,False,0.07866278610665535,-0.5334930835386236,-10.64961220045479,,-21.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401309559,Ball State,Army,spread,1.7571598219857245,3.9581028328252397,2,False,0.07866278610665535,0.31135539652667843,2.068515218512403,,10.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401309863,California,Washington State,spread,-1.8946039300126152,-3.0919053605507876,2,False,0.07866278610665535,-0.2432178900390277,-2.137821820051643,,-7.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401310710,New Mexico,Air Force,spread,-0.9603250896324025,3.6259963679690124,2,False,0.07866278610665535,0.2852309767170556,-0.6750941129153469,,11.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401287912,Iowa State,Kansas,spread,-10.897632024670031,-7.459237891810458,2,False,0.07866278610665535,-0.5867644348021449,-11.484396459472176,,-34.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401282800,Nebraska,Northwestern,spread,-1.2003084722578672,4.405631054153679,2,False,0.07633794943368533,0.33631684063545736,-0.8639916316224099,,-11.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401309615,South Alabama,Louisiana,spread,-0.7341627435613072,3.08573172760701,1,False,0.08105842459701872,0.2501245525688611,-0.48403819099244605,,12.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401309865,Oregon State,Washington,spread,-1.0321206166151267,2.201160976663505,2,False,0.07866278610665535,0.1731494550935979,-0.8589711615215287,,-2.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,5,401310713,San José State,New Mexico State,spread,-9.121456483437681,-5.061945605317287,2,False,0.07633794943368533,-0.3864185476547767,-9.507875031092459,,-25.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,4,training
2021,6,401309616,Arkansas State,Coastal Carolina,spread,7.121483049781606,7.153776227491653,2,True,0.0740818220681718,0.5299647776005538,7.65144782738216,,20.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,6,401301017,Tulane,Houston,spread,1.530750033642983,3.156528194448375,2,True,0.0740818220681718,0.2338413600542921,1.764591393697275,,6.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,6,401301018,Cincinnati,Temple,spread,-8.415051073751275,-4.168279238332115,2,True,0.07633794943368533,-0.3181978897212774,-8.733248963472553,,-30.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,6,401309868,Arizona State,Stanford,spread,-7.025401535437037,-2.6640168612605435,2,True,0.0740818220681718,-0.19735522310251308,-7.222756758539551,,-13.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,6,401282103,Texas A&M,Alabama,spread,-0.7982225261985798,2.0134365324554104,2,True,0.0740818220681718,0.1491590469429185,-0.6490634792556613,,18.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,6,401282097,Auburn,Georgia,spread,1.0744358335021955,3.6543300453665175,2,True,0.0740818220681718,0.2707194281992165,1.345155261701412,,14.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,6,401282100,Ole Miss,Arkansas,spread,-1.9472697480593317,-1.6778714276262985,2,True,0.07633794943368533,-0.12808526419836178,-2.0753550122576936,,-5.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,6,401282656,Virginia Tech,Notre Dame,spread,-1.2319598750809275,0.6655317893835861,1,False,0.07633794943368533,0.05080533208447431,-1.1811545429964532,,-1.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,6,401282099,Kentucky,LSU,spread,-1.9863878907055788,1.56695121065289,2,True,0.0740818220681718,0.11608260077709377,-1.8703052899284849,,-2.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,6,401282655,Syracuse,Wake Forest,spread,1.283736393551909,2.3422101380661644,2,True,0.0740818220681718,0.17351519469448567,1.4572515882463948,,6.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,6,401282098,Florida,Vanderbilt,spread,-11.893969408342803,0.7993934682457267,2,True,0.0740818220681718,0.05922052467703866,-11.834748883665764,,-39.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2021,3,401309549,Wyoming,Ball State,spread,-5.319970109255824,0.0,0,False,0.08869204367171575,0.0,-5.319970109255824,,-6.5,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,2,training
2021,3,401309856,San Diego State,Utah,spread,-3.6825007255108675,0.0,0,False,0.08869204367171575,0.0,-3.6825007255108675,,8.0,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,2,training
2021,3,401310704,Air Force,Utah State,spread,-4.753030303030303,0.0,0,False,0.08869204367171575,0.0,-4.753030303030303,,-9.0,ineligible,,Weeks 1-3,0-2,uncertain_not_in_historical_repository_source,2.5,2,training
2021,4,401282208,App State,Marshall,spread,-1.3856483548998473,2.13847963394066,1,False,0.0835270211411272,0.17862083359403147,-1.207027521305816,,-7.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282638,Virginia,Wake Forest,spread,-0.29770109067551687,6.601482422559395,2,False,0.0835270211411272,0.5514021618718982,0.2537010711963813,,-3.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282081,Alabama,Southern Miss,spread,-7.672245914138922,-3.7986012342914606,2,False,0.0835270211411272,-0.3172858456033747,-7.989531759742297,,-45.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401287908,Oklahoma,West Virginia,spread,-6.42506569996203,3.106708644563941,2,False,0.0835270211411272,0.25949411863381494,-6.165571581328215,,-17.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282082,Arkansas,Texas A&M,spread,1.2982077532756096,-1.198225213067381,2,False,0.0835270211411272,-0.10008418270371078,1.1981235705718989,,4.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282084,Florida,Tennessee,spread,-2.778342401019272,1.8901309490839893,1,False,0.0835270211411272,0.1578770077436372,-2.6204653932756345,,-19.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401287907,Baylor,Iowa State,spread,-2.3664639031542603,-1.6311786681066849,2,False,0.0835270211411272,-0.13624749509590278,-2.502711398250163,,7.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282083,Auburn,Georgia State,spread,-7.134637551586561,2.898435134890983,2,False,0.0835270211411272,0.242097652788225,-6.892539898798336,,-27.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282085,Mississippi State,LSU,spread,-2.19653905115449,0.5680272347603736,2,False,0.0835270211411272,0.047445622846565755,-2.1490934283079244,,1.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282086,Boston College,Missouri,spread,-6.507425939162113,-4.326056544265064,1,False,0.0835270211411272,-0.36134261643053966,-6.868768555592653,,-1.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,4,401282087,South Carolina,Kentucky,spread,2.5907948369321483,11.69933865090366,1,False,0.0835270211411272,0.9772109068312367,3.568005743763385,,4.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,3,401310705,Hawai'i,San José State,spread,-1.3027351731452261,0.0,0,False,0.08607079764250579,0.0,-1.3027351731452261,,8.0,ineligible,,Weeks 1-3,9+,uncertain_not_in_historical_repository_source,2.5,2,training
2021,4,401282637,Syracuse,Liberty,spread,0.6166764997625664,2.676540029625413,1,False,0.0835270211411272,0.2235634156395951,0.8402399154021616,,6.5,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,3,training
2021,8,401287925,Iowa State,Oklahoma State,spread,-6.891378721069924,-1.7083227945165886,2,True,0.0697676326071031,-0.11918563710217304,-7.010564358172097,,-7.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
2021,11,401309641,Troy,Louisiana,spread,2.195148440049736,0.35217196895687986,2,True,0.058274825237398964,0.020522759944472866,2.2156711999942087,,6.5,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,10,training
2021,12,401282139,Ole Miss,Vanderbilt,spread,-12.882428616427452,-7.768619127926584,2,True,0.05488116360940264,-0.42635085737887374,-13.308779473806325,,-36.0,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282141,Missouri,Florida,spread,3.825743747492411,-0.8682201823020954,1,False,0.05488116360940264,-0.04764893387390669,3.7780948136185044,,9.0,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282142,South Carolina,Auburn,spread,-0.27852472244213855,-0.16172439676602235,2,True,0.05488116360940264,-0.00887562307854802,-0.28740034552068655,,7.0,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,12,401282138,LSU,UL Monroe,spread,-6.0520443603386616,1.0638230366047872,2,True,0.05488116360940264,0.05838384612335886,-5.9936605142153025,,-29.0,ineligible,,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,training
2021,13,401282761,Nebraska,Iowa,spread,-0.1820097674418495,5.262325777837565,2,True,0.05168513344916993,0.2719840100805415,0.08997424263869203,,-1.0,ineligible,,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,12,training
2021,13,401309595,Central Michigan,Eastern Michigan,spread,-3.3144653456572044,-3.5829442094646557,2,True,0.05168513344916993,-0.1851849496071114,-3.499650295264316,,-8.5,ineligible,,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,12,training
2021,13,401301050,UCF,South Florida,spread,-8.236954921031645,-9.320772310783534,2,True,0.05168513344916993,-0.48174536073217494,-8.71870028176382,,-17.0,ineligible,,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,12,training
2021,13,401282269,Southern Miss,Florida International,spread,-1.2853124197054315,-3.4966022252805202,2,True,0.05168513344916993,-0.18072235263228822,-1.4660347723377198,,-14.5,ineligible,,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,12,training
